16.82	8.062	8.062	1
16.82	8.564	8.564	1
16.82	9.062	9.062	1
16.82	9.564	9.564	1
16.82	10.062	10.062	1
16.82	10.564	10.564	1
16.82	11.062	11.062	1
16.82	11.564	11.564	1
16.82	12.062	12.062	1
16.82	12.564	12.564	1
16.82	13.062	13.062	1
16.82	13.564	13.564	1
16.82	14.062	14.062	1
16.82	14.564	14.564	1
16.82	15.062	15.062	1
16.82	15.564	15.564	1
16.83	6.062	6.062	1
16.83	6.564	6.564	1
16.83	7.062	7.062	1
16.83	7.564	7.564	1
16.83	8.062	8.062	1
16.83	8.564	8.564	1
16.83	9.062	9.062	1
16.83	9.564	9.564	1
16.83	10.062	10.062	1
16.83	10.564	10.564	1
16.83	11.062	11.062	1
16.83	11.564	11.564	1
16.83	12.062	12.062	1
16.83	12.564	12.564	1
16.83	13.062	13.062	1
16.83	13.564	13.564	1
16.83	14.062	14.062	1
16.83	14.564	14.564	1
16.83	15.062	15.062	1
16.83	15.564	15.564	1
16.84	6.062	6.062	1
16.84	6.564	6.564	1
16.84	7.062	7.062	1
16.84	7.564	7.564	1
16.84	8.062	8.062	1
16.84	8.564	8.564	1
16.84	9.062	9.062	1
16.84	9.564	9.564	1
16.84	10.062	10.062	1
16.84	10.564	10.564	1
16.84	11.062	11.062	1
16.84	11.564	11.564	1
16.84	12.062	12.062	1
16.84	12.564	12.564	1
16.84	13.062	13.062	1
16.84	13.564	13.564	1
16.84	14.062	14.062	1
16.84	14.564	14.564	1
16.84	15.062	15.062	1
16.84	15.564	15.564	1
16.85	6.062	6.062	1
16.85	6.564	6.564	1
16.85	7.062	7.062	1
16.85	7.564	7.564	1
16.85	8.062	8.062	1
16.85	8.564	8.564	1
16.85	9.062	9.062	1
16.85	9.564	9.564	1
16.85	10.062	10.062	1
16.85	10.564	10.564	1
16.85	11.062	11.062	1
16.85	11.564	11.564	1
16.85	12.062	12.062	1
16.85	12.564	12.564	1
16.85	13.062	13.062	1
16.85	13.564	13.564	1
16.85	14.062	14.062	1
16.85	14.564	14.564	1
16.85	15.062	15.062	1
16.85	15.564	15.564	1
16.86	6.062	6.062	1
16.86	6.564	6.564	1
16.86	7.062	7.062	1
16.86	7.564	7.564	1
16.86	8.062	8.062	1
16.86	8.564	8.564	1
16.86	9.062	9.062	1
16.86	9.564	9.564	1
16.86	10.062	10.062	1
16.86	10.564	10.564	1
16.86	11.062	11.062	1
16.86	11.564	11.564	1
16.86	12.062	12.062	1
16.86	12.564	12.564	1
16.86	13.062	13.062	1
16.86	13.564	13.564	1
16.86	14.062	14.062	1
16.86	14.564	14.564	1
16.86	15.062	15.062	1
16.86	15.564	15.564	1
16.87	6.062	6.062	1
16.87	6.564	6.564	1
16.87	7.062	7.062	1
16.87	7.564	7.564	1
16.87	8.062	8.062	1
16.87	8.564	8.564	1
16.87	9.062	9.062	1
16.87	9.564	9.564	1
16.87	10.062	10.062	1
16.87	10.564	10.564	1
16.87	11.062	11.062	1
16.87	11.564	11.564	1
16.87	12.062	12.062	1
16.87	12.564	12.564	1
16.87	13.062	13.062	1
16.87	13.564	13.564	1
16.87	14.062	14.062	1
16.87	14.564	14.564	1
16.87	15.062	15.062	1
16.87	15.564	15.564	1
16.88	6.062	6.062	1
16.88	6.564	6.564	1
16.88	7.062	7.062	1
16.88	7.564	7.564	1
16.88	8.062	8.062	1
16.88	8.564	8.564	1
16.88	9.062	9.062	1
16.88	9.564	9.564	1
16.88	10.062	10.062	1
16.88	10.564	10.564	1
16.88	11.062	11.062	1
16.88	11.564	11.564	1
16.88	12.062	12.062	1
16.88	12.564	12.564	1
16.88	13.062	13.062	1
16.88	13.564	13.564	1
16.88	14.062	14.062	1
16.88	14.564	14.564	1
16.88	15.062	15.062	1
16.88	15.564	15.564	1
16.89	6.062	6.062	1
16.89	6.564	6.564	1
16.89	7.062	7.062	1
16.89	7.564	7.564	1
16.89	8.062	8.062	1
16.89	8.564	8.564	1
16.89	9.062	9.062	1
16.89	9.564	9.564	1
16.89	10.062	10.062	1
16.89	10.564	10.564	1
16.89	11.062	11.062	1
16.89	11.564	11.564	1
16.89	12.062	12.062	1
16.89	12.564	12.564	1
16.89	13.062	13.062	1
16.89	13.564	13.564	1
16.89	14.062	14.062	1
16.89	14.564	14.564	1
16.89	15.062	15.062	1
16.89	15.564	15.564	1
16.9	6.062	6.062	1
16.9	6.564	6.564	1
16.9	7.062	7.062	1
16.9	7.564	7.564	1
16.9	8.062	8.062	1
16.9	8.564	8.564	1
16.9	9.062	9.062	1
16.9	9.564	9.564	1
16.9	10.062	10.062	1
16.9	10.564	10.564	1
16.9	11.062	11.062	1
16.9	11.564	11.564	1
16.9	12.062	12.062	1
16.9	12.564	12.564	1
16.9	13.062	13.062	1
16.9	13.564	13.564	1
16.9	14.062	14.062	1
16.9	14.564	14.564	1
16.9	15.062	15.062	1
16.9	15.564	15.564	1
16.91	6.062	6.062	1
16.91	6.564	6.564	1
16.91	7.062	7.062	1
16.91	7.564	7.564	1
16.91	8.062	8.062	1
16.91	8.564	8.564	1
16.91	9.062	9.062	1
16.91	9.564	9.564	1
16.91	10.062	10.062	1
16.91	10.564	10.564	1
16.91	11.062	11.062	1
16.91	11.564	11.564	1
16.91	12.062	12.062	1
16.91	12.564	12.564	1
16.91	13.062	13.062	1
16.91	13.564	13.564	1
16.91	14.062	14.062	1
16.91	14.564	14.564	1
16.91	15.062	15.062	1
16.91	15.564	15.564	1
16.92	6.062	6.062	1
16.92	6.564	6.564	1
16.92	7.062	7.062	1
16.92	7.564	7.564	1
16.92	8.062	8.062	1
16.92	8.564	8.564	1
16.92	9.062	9.062	1
16.92	9.564	9.564	1
16.92	10.062	10.062	1
16.92	10.564	10.564	1
16.92	11.062	11.062	1
16.92	11.564	11.564	1
16.92	12.062	12.062	1
16.92	12.564	12.564	1
16.92	13.062	13.062	1
16.92	13.564	13.564	1
16.92	14.062	14.062	1
16.92	14.564	14.564	1
16.92	15.062	15.062	1
16.92	15.564	15.564	1
16.93	6.062	6.062	1
16.93	6.564	6.564	1
16.93	7.062	7.062	1
16.93	7.564	7.564	1
16.93	8.062	8.062	1
16.93	8.564	8.564	1
16.93	9.062	9.062	1
16.93	9.564	9.564	1
16.93	10.062	10.062	1
16.93	10.564	10.564	1
16.93	11.062	11.062	1
16.93	11.564	11.564	1
16.93	12.062	12.062	1
16.93	12.564	12.564	1
16.93	13.062	13.062	1
16.93	13.564	13.564	1
16.93	14.062	14.062	1
16.93	14.564	14.564	1
16.93	15.062	15.062	1
16.93	15.564	15.564	1
16.94	6.062	6.062	1
16.94	6.564	6.564	1
16.94	7.062	7.062	1
16.94	7.564	7.564	1
16.94	8.062	8.062	1
16.94	8.564	8.564	1
16.94	9.062	9.062	1
16.94	9.564	9.564	1
16.94	10.062	10.062	1
16.94	10.564	10.564	1
16.94	11.062	11.062	1
16.94	11.564	11.564	1
16.94	12.062	12.062	1
16.94	12.564	12.564	1
16.94	13.062	13.062	1
16.94	13.564	13.564	1
16.94	14.062	14.062	1
16.94	14.564	14.564	1
16.94	15.062	15.062	1
16.94	15.564	15.564	1
16.95	6.062	6.062	1
16.95	6.564	6.564	1
16.95	7.062	7.062	1
16.95	7.564	7.564	1
16.95	8.062	8.062	1
16.95	8.564	8.564	1
16.95	9.062	9.062	1
16.95	9.564	9.564	1
16.95	10.062	10.062	1
16.95	10.564	10.564	1
16.95	11.062	11.062	1
16.95	11.564	11.564	1
16.95	12.062	12.062	1
16.95	12.564	12.564	1
16.95	13.062	13.062	1
16.95	13.564	13.564	1
16.95	14.062	14.062	1
16.95	14.564	14.564	1
16.95	15.062	15.062	1
16.95	15.564	15.564	1
16.96	6.062	6.062	1
16.96	6.564	6.564	1
16.96	7.062	7.062	1
16.96	7.564	7.564	1
16.96	8.062	8.062	1
16.96	8.564	8.564	1
16.96	9.062	9.062	1
16.96	9.564	9.564	1
16.96	10.062	10.062	1
16.96	10.564	10.564	1
16.96	11.062	11.062	1
16.96	11.564	11.564	1
16.96	12.062	12.062	1
16.96	12.564	12.564	1
16.96	13.062	13.062	1
16.96	13.564	13.564	1
16.96	14.062	14.062	1
16.96	14.564	14.564	1
16.96	15.062	15.062	1
16.96	15.564	15.564	1
16.97	6.062	6.062	1
16.97	6.564	6.564	1
16.97	7.062	7.062	1
16.97	7.564	7.564	1
16.97	8.062	8.062	1
16.97	8.564	8.564	1
16.97	9.062	9.062	1
16.97	9.564	9.564	1
16.97	10.062	10.062	1
16.97	10.564	10.564	1
16.97	11.062	11.062	1
16.97	11.564	11.564	1
16.97	12.062	12.062	1
16.97	12.564	12.564	1
16.97	13.062	13.062	1
16.97	13.564	13.564	1
16.97	14.062	14.062	1
16.97	14.564	14.564	1
16.97	15.062	15.062	1
16.97	15.564	15.564	1
16.98	6.062	6.062	1
16.98	6.564	6.564	1
16.98	7.062	7.062	1
16.98	7.564	7.564	1
16.98	8.062	8.062	1
16.98	8.564	8.564	1
16.98	9.062	9.062	1
16.98	9.564	9.564	1
16.98	10.062	10.062	1
16.98	10.564	10.564	1
16.98	11.062	11.062	1
16.98	11.564	11.564	1
16.98	12.062	12.062	1
16.98	12.564	12.564	1
16.98	13.062	13.062	1
16.98	13.564	13.564	1
16.98	14.062	14.062	1
16.98	14.564	14.564	1
16.98	15.062	15.062	1
16.98	15.564	15.564	1
16.99	6.062	6.062	1
16.99	6.564	6.564	1
16.99	7.062	7.062	1
16.99	7.564	7.564	1
16.99	8.062	8.062	1
16.99	8.564	8.564	1
16.99	9.062	9.062	1
16.99	9.564	9.564	1
16.99	10.062	10.062	1
16.99	10.564	10.564	1
16.99	11.062	11.062	1
16.99	11.564	11.564	1
16.99	12.062	12.062	1
16.99	12.564	12.564	1
16.99	13.062	13.062	1
16.99	13.564	13.564	1
16.99	14.062	14.062	1
16.99	14.564	14.564	1
16.99	15.062	15.062	1
16.99	15.564	15.564	1
17	6.062	6.062	1
17	6.564	6.564	1
17	7.062	7.062	1
17	7.564	7.564	1
17	8.062	8.062	1
17	8.564	8.564	1
17	9.062	9.062	1
17	9.564	9.564	1
17	10.062	10.062	1
17	10.564	10.564	1
17	11.062	11.062	1
17	11.564	11.564	1
17	12.062	12.062	1
17	12.564	12.564	1
17	13.062	13.062	1
17	13.564	13.564	1
17	14.062	14.062	1
17	14.564	14.564	1
17	15.062	15.062	1
17	15.564	15.564	1
17.01	6.062	6.062	1
17.01	6.564	6.564	1
17.01	7.062	7.062	1
17.01	7.564	7.564	1
17.01	8.062	8.062	1
17.01	8.564	8.564	1
17.01	9.062	9.062	1
17.01	9.564	9.564	1
17.01	10.062	10.062	1
17.01	10.564	10.564	1
17.01	11.062	11.062	1
17.01	11.564	11.564	1
17.01	12.062	12.062	1
17.01	12.564	12.564	1
17.01	13.062	13.062	1
17.01	13.564	13.564	1
17.01	14.062	14.062	1
17.01	14.564	14.564	1
17.01	15.062	15.062	1
17.01	15.564	15.564	1
17.02	6.062	6.062	1
17.02	6.564	6.564	1
17.02	7.062	7.062	1
17.02	7.564	7.564	1
17.02	8.062	8.062	1
17.02	8.564	8.564	1
17.02	9.062	9.062	1
17.02	9.564	9.564	1
17.02	10.062	10.062	1
17.02	10.564	10.564	1
17.02	11.062	11.062	1
17.02	11.564	11.564	1
17.02	12.062	12.062	1
17.02	12.564	12.564	1
17.02	13.062	13.062	1
17.02	13.564	13.564	1
17.02	14.062	14.062	1
17.02	14.564	14.564	1
17.02	15.062	15.062	1
17.02	15.564	15.564	1
17.03	6.062	6.062	1
17.03	6.564	6.564	1
17.03	7.062	7.062	1
17.03	7.564	7.564	1
17.03	8.062	8.062	1
17.03	8.564	8.564	1
17.03	9.062	9.062	1
17.03	9.564	9.564	1
17.03	10.062	10.062	1
17.03	10.564	10.564	1
17.03	11.062	11.062	1
17.03	11.564	11.564	1
17.03	12.062	12.062	1
17.03	12.564	12.564	1
17.03	13.062	13.062	1
17.03	13.564	13.564	1
17.03	14.062	14.062	1
17.03	14.564	14.564	1
17.03	15.062	15.062	1
17.03	15.564	15.564	1
17.04	6.062	6.062	1
17.04	6.564	6.564	1
17.04	7.062	7.062	1
17.04	7.564	7.564	1
17.04	8.062	8.062	1
17.04	8.564	8.564	1
17.04	9.062	9.062	1
17.04	9.564	9.564	1
17.04	10.062	10.062	1
17.04	10.564	10.564	1
17.04	11.062	11.062	1
17.04	11.564	11.564	1
17.04	12.062	12.062	1
17.04	12.564	12.564	1
17.04	13.062	13.062	1
17.04	13.564	13.564	1
17.04	14.062	14.062	1
17.04	14.564	14.564	1
17.04	15.062	15.062	1
17.04	15.564	15.564	1
17.05	6.062	6.062	1
17.05	6.564	6.564	1
17.05	7.062	7.062	1
17.05	7.564	7.564	1
17.05	8.062	8.062	1
17.05	8.564	8.564	1
17.05	9.062	9.062	1
17.05	9.564	9.564	1
17.05	10.062	10.062	1
17.05	10.564	10.564	1
17.05	11.062	11.062	1
17.05	11.564	11.564	1
17.05	12.062	12.062	1
17.05	12.564	12.564	1
17.05	13.062	13.062	1
17.05	13.564	13.564	1
17.05	14.062	14.062	1
17.05	14.564	14.564	1
17.05	15.062	15.062	1
17.05	15.564	15.564	1
17.06	6.062	6.062	1
17.06	6.564	6.564	1
17.06	7.062	7.062	1
17.06	7.564	7.564	1
17.06	8.062	8.062	1
17.06	8.564	8.564	1
17.06	9.062	9.062	1
17.06	9.564	9.564	1
17.06	10.062	10.062	1
17.06	10.564	10.564	1
17.06	11.062	11.062	1
17.06	11.564	11.564	1
17.06	12.062	12.062	1
17.06	12.564	12.564	1
17.06	13.062	13.062	1
17.06	13.564	13.564	1
17.06	14.062	14.062	1
17.06	14.564	14.564	1
17.06	15.062	15.062	1
17.06	15.564	15.564	1
17.07	6.062	6.062	1
17.07	6.564	6.564	1
17.07	7.062	7.062	1
17.07	7.564	7.564	1
17.07	8.062	8.062	1
17.07	8.564	8.564	1
17.07	9.062	9.062	1
17.07	9.564	9.564	1
17.07	10.062	10.062	1
17.07	10.564	10.564	1
17.07	11.062	11.062	1
17.07	11.564	11.564	1
17.07	12.062	12.062	1
17.07	12.564	12.564	1
17.07	13.062	13.062	1
17.07	13.564	13.564	1
17.07	14.062	14.062	1
17.07	14.564	14.564	1
17.07	15.062	15.062	1
17.07	15.564	15.564	1
17.08	6.062	6.062	1
17.08	6.564	6.564	1
17.08	7.062	7.062	1
17.08	7.564	7.564	1
17.08	8.062	8.062	1
17.08	8.564	8.564	1
17.08	9.062	9.062	1
17.08	9.564	9.564	1
17.08	10.062	10.062	1
17.08	10.564	10.564	1
17.08	11.062	11.062	1
17.08	11.564	11.564	1
17.08	12.062	12.062	1
17.08	12.564	12.564	1
17.08	13.062	13.062	1
17.08	13.564	13.564	1
17.08	14.062	14.062	1
17.08	14.564	14.564	1
17.08	15.062	15.062	1
17.08	15.564	15.564	1
17.09	6.062	6.062	1
17.09	6.564	6.564	1
17.09	7.062	7.062	1
17.09	7.564	7.564	1
17.09	8.062	8.062	1
17.09	8.564	8.564	1
17.09	9.062	9.062	1
17.09	9.564	9.564	1
17.09	10.062	10.062	1
17.09	10.564	10.564	1
17.09	11.062	11.062	1
17.09	11.564	11.564	1
17.09	12.062	12.062	1
17.09	12.564	12.564	1
17.09	13.062	13.062	1
17.09	13.564	13.564	1
17.09	14.062	14.062	1
17.09	14.564	14.564	1
17.09	15.062	15.062	1
17.09	15.564	15.564	1
17.1	6.062	6.062	1
17.1	6.564	6.564	1
17.1	7.062	7.062	1
17.1	7.564	7.564	1
17.1	8.062	8.062	1
17.1	8.564	8.564	1
17.1	9.062	9.062	1
17.1	9.564	9.564	1
17.1	10.062	10.062	1
17.1	10.564	10.564	1
17.1	11.062	11.062	1
17.1	11.564	11.564	1
17.1	12.062	12.062	1
17.1	12.564	12.564	1
17.1	13.062	13.062	1
17.1	13.564	13.564	1
17.1	14.062	14.062	1
17.1	14.564	14.564	1
17.1	15.062	15.062	1
17.1	15.564	15.564	1
17.11	6.062	6.062	1
17.11	6.564	6.564	1
17.11	7.062	7.062	1
17.11	7.564	7.564	1
17.11	8.062	8.062	1
17.11	8.564	8.564	1
17.11	9.062	9.062	1
17.11	9.564	9.564	1
17.11	10.062	10.062	1
17.11	10.564	10.564	1
17.11	11.062	11.062	1
17.11	11.564	11.564	1
17.11	12.062	12.062	1
17.11	12.564	12.564	1
17.11	13.062	13.062	1
17.11	13.564	13.564	1
17.11	14.062	14.062	1
17.11	14.564	14.564	1
17.11	15.062	15.062	1
17.11	15.564	15.564	1
17.12	6.062	6.062	1
17.12	6.564	6.564	1
17.12	7.062	7.062	1
17.12	7.564	7.564	1
17.12	8.062	8.062	1
17.12	8.564	8.564	1
17.12	9.062	9.062	1
17.12	9.564	9.564	1
17.12	10.062	10.062	1
17.12	10.564	10.564	1
17.12	11.062	11.062	1
17.12	11.564	11.564	1
17.12	12.062	12.062	1
17.12	12.564	12.564	1
17.12	13.062	13.062	1
17.12	13.564	13.564	1
17.12	14.062	14.062	1
17.12	14.564	14.564	1
17.12	15.062	15.062	1
17.12	15.564	15.564	1
17.13	6.062	6.062	1
17.13	6.564	6.564	1
17.13	7.062	7.062	1
17.13	7.564	7.564	1
17.13	8.062	8.062	1
17.13	8.564	8.564	1
17.13	9.062	9.062	1
17.13	9.564	9.564	1
17.13	10.062	10.062	1
17.13	10.564	10.564	1
17.13	11.062	11.062	1
17.13	11.564	11.564	1
17.13	12.062	12.062	1
17.13	12.564	12.564	1
17.13	13.062	13.062	1
17.13	13.564	13.564	1
17.13	14.062	14.062	1
17.13	14.564	14.564	1
17.13	15.062	15.062	1
17.13	15.564	15.564	1
17.14	6.062	6.062	1
17.14	6.564	6.564	1
17.14	7.062	7.062	1
17.14	7.564	7.564	1
17.14	8.062	8.062	1
17.14	8.564	8.564	1
17.14	9.062	9.062	1
17.14	9.564	9.564	1
17.14	10.062	10.062	1
17.14	10.564	10.564	1
17.14	11.062	11.062	1
17.14	11.564	11.564	1
17.14	12.062	12.062	1
17.14	12.564	12.564	1
17.14	13.062	13.062	1
17.14	13.564	13.564	1
17.14	14.062	14.062	1
17.14	14.564	14.564	1
17.14	15.062	15.062	1
17.14	15.564	15.564	1
17.15	6.062	6.062	1
17.15	6.564	6.564	1
17.15	7.062	7.062	1
17.15	7.564	7.564	1
17.15	8.062	8.062	1
17.15	8.564	8.564	1
17.15	9.062	9.062	1
17.15	9.564	9.564	1
17.15	10.062	10.062	1
17.15	10.564	10.564	1
17.15	11.062	11.062	1
17.15	11.564	11.564	1
17.15	12.062	12.062	1
17.15	12.564	12.564	1
17.15	13.062	13.062	1
17.15	13.564	13.564	1
17.15	14.062	14.062	1
17.15	14.564	14.564	1
17.15	15.062	15.062	1
17.15	15.564	15.564	1
17.16	6.062	6.062	1
17.16	6.564	6.564	1
17.16	7.062	7.062	1
17.16	7.564	7.564	1
17.16	8.062	8.062	1
17.16	8.564	8.564	1
17.16	9.062	9.062	1
17.16	9.564	9.564	1
17.16	10.062	10.062	1
17.16	10.564	10.564	1
17.16	11.062	11.062	1
17.16	11.564	11.564	1
17.16	12.062	12.062	1
17.16	12.564	12.564	1
17.16	13.062	13.062	1
17.16	13.564	13.564	1
17.16	14.062	14.062	1
17.16	14.564	14.564	1
17.16	15.062	15.062	1
17.16	15.564	15.564	1
17.17	6.062	6.062	1
17.17	6.564	6.564	1
17.17	7.062	7.062	1
17.17	7.564	7.564	1
17.17	8.062	8.062	1
17.17	8.564	8.564	1
17.17	9.062	9.062	1
17.17	9.564	9.564	1
17.17	10.062	10.062	1
17.17	10.564	10.564	1
17.17	11.062	11.062	1
17.17	11.564	11.564	1
17.17	12.062	12.062	1
17.17	12.564	12.564	1
17.17	13.062	13.062	1
17.17	13.564	13.564	1
17.17	14.062	14.062	1
17.17	14.564	14.564	1
17.17	15.062	15.062	1
17.17	15.564	15.564	1
17.18	6.062	6.062	1
17.18	6.564	6.564	1
17.18	7.062	7.062	1
17.18	7.564	7.564	1
17.18	8.062	8.062	1
17.18	8.564	8.564	1
17.18	9.062	9.062	1
17.18	9.564	9.564	1
17.18	10.062	10.062	1
17.18	10.564	10.564	1
17.18	11.062	11.062	1
17.18	11.564	11.564	1
17.18	12.062	12.062	1
17.18	12.564	12.564	1
17.18	13.062	13.062	1
17.18	13.564	13.564	1
17.18	14.062	14.062	1
17.18	14.564	14.564	1
17.18	15.062	15.062	1
17.18	15.564	15.564	1
17.19	6.062	6.062	1
17.19	6.564	6.564	1
17.19	7.062	7.062	1
17.19	7.564	7.564	1
17.19	8.062	8.062	1
17.19	8.564	8.564	1
17.19	9.062	9.062	1
17.19	9.564	9.564	1
17.19	10.062	10.062	1
17.19	10.564	10.564	1
17.19	11.062	11.062	1
17.19	11.564	11.564	1
17.19	12.062	12.062	1
17.19	12.564	12.564	1
17.19	13.062	13.062	1
17.19	13.564	13.564	1
17.19	14.062	14.062	1
17.19	14.564	14.564	1
17.19	15.062	15.062	1
17.19	15.564	15.564	1
17.2	6.062	6.062	1
17.2	6.564	6.564	1
17.2	7.062	7.062	1
17.2	7.564	7.564	1
17.2	8.062	8.062	1
17.2	8.564	8.564	1
17.2	9.062	9.062	1
17.2	9.564	9.564	1
17.2	10.062	10.062	1
17.2	10.564	10.564	1
17.2	11.062	11.062	1
17.2	11.564	11.564	1
17.2	12.062	12.062	1
17.2	12.564	12.564	1
17.2	13.062	13.062	1
17.2	13.564	13.564	1
17.2	14.062	14.062	1
17.2	14.564	14.564	1
17.2	15.062	15.062	1
17.2	15.564	15.564	1
17.21	6.062	6.062	1
17.21	6.564	6.564	1
17.21	7.062	7.062	1
17.21	7.564	7.564	1
17.21	8.062	8.062	1
17.21	8.564	8.564	1
17.21	9.062	9.062	1
17.21	9.564	9.564	1
17.21	10.062	10.062	1
17.21	10.564	10.564	1
17.21	11.062	11.062	1
17.21	11.564	11.564	1
17.21	12.062	12.062	1
17.21	12.564	12.564	1
17.21	13.062	13.062	1
17.21	13.564	13.564	1
17.21	14.062	14.062	1
17.21	14.564	14.564	1
17.21	15.062	15.062	1
17.21	15.564	15.564	1
17.22	6.062	6.062	1
17.22	6.564	6.564	1
17.22	7.062	7.062	1
17.22	7.564	7.564	1
17.22	8.062	8.062	1
17.22	8.564	8.564	1
17.22	9.062	9.062	1
17.22	9.564	9.564	1
17.22	10.062	10.062	1
17.22	10.564	10.564	1
17.22	11.062	11.062	1
17.22	11.564	11.564	1
17.22	12.062	12.062	1
17.22	12.564	12.564	1
17.22	13.062	13.062	1
17.22	13.564	13.564	1
17.22	14.062	14.062	1
17.22	14.564	14.564	1
17.22	15.062	15.062	1
17.22	15.564	15.564	1
17.23	6.062	6.062	1
17.23	6.564	6.564	1
17.23	7.062	7.062	1
17.23	7.564	7.564	1
17.23	8.062	8.062	1
17.23	8.564	8.564	1
17.23	9.062	9.062	1
17.23	9.564	9.564	1
17.23	10.062	10.062	1
17.23	10.564	10.564	1
17.23	11.062	11.062	1
17.23	11.564	11.564	1
17.23	12.062	12.062	1
17.23	12.564	12.564	1
17.23	13.062	13.062	1
17.23	13.564	13.564	1
17.23	14.062	14.062	1
17.23	14.564	14.564	1
17.23	15.062	15.062	1
17.23	15.564	15.564	1
17.24	6.062	6.062	1
17.24	6.564	6.564	1
17.24	7.062	7.062	1
17.24	7.564	7.564	1
17.24	8.062	8.062	1
17.24	8.564	8.564	1
17.24	9.062	9.062	1
17.24	9.564	9.564	1
17.24	10.062	10.062	1
17.24	10.564	10.564	1
17.24	11.062	11.062	1
17.24	11.564	11.564	1
17.24	12.062	12.062	1
17.24	12.564	12.564	1
17.24	13.062	13.062	1
17.24	13.564	13.564	1
17.24	14.062	14.062	1
17.24	14.564	14.564	1
17.24	15.062	15.062	1
17.24	15.564	15.564	1
17.25	6.062	6.062	1
17.25	6.564	6.564	1
17.25	7.062	7.062	1
17.25	7.564	7.564	1
17.25	8.062	8.062	1
17.25	8.564	8.564	1
17.25	9.062	9.062	1
17.25	9.564	9.564	1
17.25	10.062	10.062	1
17.25	10.564	10.564	1
17.25	11.062	11.062	1
17.25	11.564	11.564	1
17.25	12.062	12.062	1
17.25	12.564	12.564	1
17.25	13.062	13.062	1
17.25	13.564	13.564	1
17.25	14.062	14.062	1
17.25	14.564	14.564	1
17.25	15.062	15.062	1
17.25	15.564	15.564	1
17.26	6.062	6.062	1
17.26	6.564	6.564	1
17.26	7.062	7.062	1
17.26	7.564	7.564	1
17.26	8.062	8.062	1
17.26	8.564	8.564	1
17.26	9.062	9.062	1
17.26	9.564	9.564	1
17.26	10.062	10.062	1
17.26	10.564	10.564	1
17.26	11.062	11.062	1
17.26	11.564	11.564	1
17.26	12.062	12.062	1
17.26	12.564	12.564	1
17.26	13.062	13.062	1
17.26	13.564	13.564	1
17.26	14.062	14.062	1
17.26	14.564	14.564	1
17.26	15.062	15.062	1
17.26	15.564	15.564	1
17.27	6.062	6.062	1
17.27	6.564	6.564	1
17.27	7.062	7.062	1
17.27	7.564	7.564	1
17.27	8.062	8.062	1
17.27	8.564	8.564	1
17.27	9.062	9.062	1
17.27	9.564	9.564	1
17.27	10.062	10.062	1
17.27	10.564	10.564	1
17.27	11.062	11.062	1
17.27	11.564	11.564	1
17.27	12.062	12.062	1
17.27	12.564	12.564	1
17.27	13.062	13.062	1
17.27	13.564	13.564	1
17.27	14.062	14.062	1
17.27	14.564	14.564	1
17.27	15.062	15.062	1
17.27	15.564	15.564	1
17.28	6.062	6.062	1
17.28	6.564	6.564	1
17.28	7.062	7.062	1
17.28	7.564	7.564	1
17.28	8.062	8.062	1
17.28	8.564	8.564	1
17.28	9.062	9.062	1
17.28	9.564	9.564	1
17.28	10.062	10.062	1
17.28	10.564	10.564	1
17.28	11.062	11.062	1
17.28	11.564	11.564	1
17.28	12.062	12.062	1
17.28	12.564	12.564	1
17.28	13.062	13.062	1
17.28	13.564	13.564	1
17.28	14.062	14.062	1
17.28	14.564	14.564	1
17.28	15.062	15.062	1
17.28	15.564	15.564	1
17.29	6.062	6.062	1
17.29	6.564	6.564	1
17.29	7.062	7.062	1
17.29	7.564	7.564	1
17.29	8.062	8.062	1
17.29	8.564	8.564	1
17.29	9.062	9.062	1
17.29	9.564	9.564	1
17.29	10.062	10.062	1
17.29	10.564	10.564	1
17.29	11.062	11.062	1
17.29	11.564	11.564	1
17.29	12.062	12.062	1
17.29	12.564	12.564	1
17.29	13.062	13.062	1
17.29	13.564	13.564	1
17.29	14.062	14.062	1
17.29	14.564	14.564	1
17.29	15.062	15.062	1
17.29	15.564	15.564	1
17.3	6.062	6.062	1
17.3	6.564	6.564	1
17.3	7.062	7.062	1
17.3	7.564	7.564	1
17.3	8.062	8.062	1
17.3	8.564	8.564	1
17.3	9.062	9.062	1
17.3	9.564	9.564	1
17.3	10.062	10.062	1
17.3	10.564	10.564	1
17.3	11.062	11.062	1
17.3	11.564	11.564	1
17.3	12.062	12.062	1
17.3	12.564	12.564	1
17.3	13.062	13.062	1
17.3	13.564	13.564	1
17.3	14.062	14.062	1
17.3	14.564	14.564	1
17.3	15.062	15.062	1
17.3	15.564	15.564	1
17.31	6.062	6.062	1
17.31	6.564	6.564	1
17.31	7.062	7.062	1
17.31	7.564	7.564	1
17.31	8.062	8.062	1
17.31	8.564	8.564	1
17.31	9.062	9.062	1
17.31	9.564	9.564	1
17.31	10.062	10.062	1
17.31	10.564	10.564	1
17.31	11.062	11.062	1
17.31	11.564	11.564	1
17.31	12.062	12.062	1
17.31	12.564	12.564	1
17.31	13.062	13.062	1
17.31	13.564	13.564	1
17.31	14.062	14.062	1
17.31	14.564	14.564	1
17.31	15.062	15.062	1
17.31	15.564	15.564	1
17.32	6.062	6.062	1
17.32	6.564	6.564	1
17.32	7.062	7.062	1
17.32	7.564	7.564	1
17.32	8.062	8.062	1
17.32	8.564	8.564	1
